,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
62,4.933475559246317,4.1672870890296725,4.389547536087966,0.5500562128874336,0.06654937141080516,0.09789045718538804,0.07956242019427333,0.03448563675048281,4.7423728297654915,5.5119054342827205,4.340715181398449,4.880592077284677,4.232598273798143,4.765113153518411,0.8154865116133484,0.019165659248313968,-0.31092802150168924,-0.2831843102793133,-0.2709841868560128,0.4228882355238269,0.429673273479156,0.43266549456909004,0.769532604517229,0.5398768958862288,0.5325148797202681
63,4.797292628198139,4.3041881474914785,4.523585498113915,0.6061358251780008,0.07892170562628528,0.10163242789805227,0.07959487602456425,0.03547418018285184,4.617616357769314,5.49248898162603,4.562372741313248,4.7851605734989295,4.316450898830843,5.0998064955241365,0.8353799194810899,0.015558305982616169,-0.3047985597902354,-0.27162467123591727,-0.27238899543646833,0.4243848564955988,0.43250828417439874,0.4323206944077138,0.8748726238567164,0.22278783218568154,0.7833555966932932
64,4.756125754017602,4.168997831559775,4.8636995280598905,0.6127263609764186,0.09350951160558352,0.0990070464762944,0.08351979213085435,0.03334314061926555,4.957040000641978,5.578786269487349,4.534416524516434,4.494408526776487,4.819337929191354,4.666824418913678,0.9514712271978165,0.015657005151597826,-0.29946927107947885,-0.26930654533430626,-0.2789963502905967,0.42568722940728854,0.4330773450581993,0.43069985131379923,0.6217462688453708,-0.04000799773994679,-0.152513510277676
65,4.829088453751568,4.254709851568017,4.745703459812796,0.6232949685525395,0.09372133605012453,0.09772132982126909,0.08282399020930997,0.03460753289691734,5.138798291692931,5.311910639946969,4.784525791938445,4.916366025711609,4.622569582762475,5.188274679143237,1.0164992147957816,0.01431289877774701,-0.3041313375526852,-0.2643696177454192,-0.27443624635483826,0.4245478553293957,0.43428986436972555,0.43181832886869814,0.17311234825403865,0.1318402337731639,0.5657050963807615
66,4.925998228173866,4.382669034429198,4.762639483853849,0.6457867483858761,0.09173049584094248,0.09738071120105082,0.07389327706324142,0.03308261128334689,4.88260197142765,5.159963852536979,4.6266618848233785,5.0343915269416515,4.604646618154433,5.09137097838553,0.9139208998390149,0.014534078954199014,-0.3067043751595882,-0.2621637278016877,-0.27563186432045533,0.423919366660305,0.434831890562239,0.43152500644104885,0.27736188110932947,0.407729642118273,0.4867243602310971
67,4.844435620068047,4.165105982293023,4.767303825000013,0.6589330067039589,0.09240196561052245,0.0981580373330511,0.05690743746004742,0.04329440562175386,5.106234757684446,5.407916296561881,4.429805658098473,4.9044365961726335,4.374855832797303,5.139118112299507,0.8641159903437147,0.012700554300605488,-0.3101491480015318,-0.2584504524576506,-0.27915365352929156,0.42307833395015504,0.43574465938372614,0.43066128137513376,0.30168153887743543,0.4746309380741609,0.764262279502204
68,5.101149693795321,4.327735537591425,4.855185632739301,0.5647530771154818,0.08196966515233053,0.09285846805023619,0.044005455988080845,0.042696140105019806,4.816439786208308,5.425560906293952,4.781198334247352,4.543518774695282,3.869187479338162,4.545772240942497,0.9390360816440207,0.010948357575161438,-0.3131699863991051,-0.2589910073888103,-0.27989029444865127,0.42234117033224833,0.4356117570858619,0.43048067204344104,0.6091211200856437,-0.23767955955207043,0.6765847616043352
69,4.733821403319813,4.2631793117064305,4.956073592158557,0.6003974990297906,0.07042660614730825,0.10761870527621535,0.04516703766211099,0.04253713875943213,4.839629640151991,5.6165993317180565,4.875598663117967,4.623818176085251,3.7418473537167003,4.732425235017663,0.9825648686836224,0.011553113935504579,-0.30512825654930886,-0.260546472551897,-0.27972159193844803,0.4243043194050056,0.43522937788761934,0.4305220328273798,0.7769696915660651,-0.2517804870327156,0.9905778813009629
70,4.907925055946369,4.2935444244023815,4.776797803823714,0.6879150936402819,0.10974372558250073,0.10860653205788773,0.020279559551133197,0.04733974088500862,4.877277874086785,5.794223071909603,4.688937682898927,4.761035891140305,4.509807088364023,4.716260368360416,0.9670687376169836,0.01137737403391511,-0.3079448434257487,-0.26256888930795513,-0.27972875724462226,0.42361645837604295,0.4347323234892699,0.4305202760899902,0.9169451978228187,0.07209820824137836,0.20645327999639296
71,4.7540670567338426,4.1103758611036305,4.803923815462894,0.6986251125289615,0.11164957946369486,0.07245821642533293,0.021833936217605314,0.051271724901412144,4.601576160934519,5.441493645535215,4.692198069762887,4.894709666358255,4.439272125753437,4.558194801023224,0.8544196940863092,0.012946134906721701,-0.31147435680305363,-0.26791542972062266,-0.27686903877755076,0.4227549059510292,0.433418925398232,0.4312215394680482,0.8399174846006963,0.2025115965953681,0.11892267526978717
72,5.119801406136046,4.250942509648922,4.926170494105844,0.6085572680677925,0.0867799693315972,0.11105734570107223,0.06289066568680908,0.03205624361177205,4.798649810813405,5.50570376731358,4.729106509943187,4.567292391887658,4.390804287598715,4.746838560741774,1.0210589072262461,0.015438361093430428,-0.31293719439456436,-0.2644719774085672,-0.2730439580485341,0.4223979654160259,0.43426471659390387,0.4321599609339932,0.7070539565001752,-0.16181411805552948,0.35603427314305947
73,4.653417501333424,3.7384558131012904,4.941556839940593,0.6207927207304451,0.08653712898299748,0.10705785166501638,0.06603919362116212,0.031438943363949624,4.965999635614119,5.713623473317506,4.209948003465197,4.575936731222298,4.100467130863049,4.363115923506891,0.9746287251550934,0.015767057517597265,-0.3137164705680376,-0.26367403394193173,-0.271412352171848,0.4222078507393262,0.4344607647180359,0.432560397545693,0.7476238377033875,0.36598872775710145,0.26264879264384167
74,4.6291324983832,4.579450523772417,4.954222343711058,0.7044204719896618,0.08592896106447497,0.11265114900551255,0.056664692370110945,0.03228113948675252,5.007233232886659,5.48901698757269,4.72635482653669,5.041754024133793,4.07358217791994,4.760600748110132,0.9817153136751069,0.019730159257109012,-0.30857240828679283,-0.26612367949648397,-0.27382453198099693,0.4234632360035573,0.433858972433171,0.4319684200161875,0.4817837546860311,0.31539919759710244,0.6870185701901921
75,4.771717670340386,4.293936072614271,4.495323858963896,0.6897272135826022,0.09549750622654923,0.10650960778983941,0.057229479389609726,0.031658886433294946,4.924434954515751,5.3931518805830825,4.792419999037685,4.720806398676924,3.9427896752357956,4.7793608672636685,0.9760649327543165,0.016142304591457463,-0.30807528209905527,-0.25644140870917737,-0.2797380757227247,0.4235846100623994,0.43623868909289387,0.43051799145626346,0.46871692606733184,-0.07161360036076125,0.8365711920278729
76,4.7153837683806845,3.9319889711638023,4.6358897537156984,0.7234200203298878,0.07170526941891174,0.10977667255911731,0.07041282235497284,0.03809877116857044,4.988657032127392,5.513821295298647,4.619709351796933,4.618745324845965,3.217047619633751,5.242040532517926,1.0197297743329243,0.017012322904429965,-0.30908520158325936,-0.25612062996121765,-0.27877179240188055,0.4233380464752339,0.436317581265281,0.43075491320097153,0.5251642631712548,-0.0009640269509683108,2.024992912884175
77,4.717171479048138,4.240345872553041,4.636197306946928,0.6021685047645627,0.09943712212632058,0.09522113260532569,0.07102413642206787,0.04000542208028517,5.496409303208534,5.307554318094352,4.219814260664544,4.759423000953362,3.969953431755137,4.813653807400611,1.029237052243382,0.018662220643175756,-0.3083890160807946,-0.25358033708398287,-0.27490641066552823,0.42350801039454905,0.436942453203433,0.43170297716270123,-0.18885498511418142,0.5396087402888181,0.843700375645474
78,4.714556026056726,4.12518191028882,4.49093871523476,0.6748188890293101,0.08099048021431746,0.10990678743980338,0.02214878473707037,0.0412673940990992,5.111450531357945,5.05200450970998,4.230586151290665,4.9346356375020575,3.7737161480139583,4.781203229680072,0.8820797635693851,0.018290500400377746,-0.3142462234409062,-0.24894793214623082,-0.2719766958351065,0.42207862371193516,0.4380824657865001,0.4324218835966756,-0.05944602164796464,0.7040494862113924,1.0074870816661137
79,4.890382600207613,4.271943119320649,4.952093024320086,0.8142298918256672,0.07873729903493783,0.10366892163473286,0.01841197945031498,0.04079354702636064,5.095376254270466,5.103790648564213,4.64342278287867,4.589491483496189,3.7999998937746264,4.34248177494881,0.8711117541310079,0.023084336382328388,-0.3141177040552729,-0.2533818743028449,-0.2756218406551375,0.4221099735358423,0.4369912803711399,0.43152746535985603,0.00841439429374713,-0.05393129938248098,0.5424818811741838
80,4.984308127728886,4.207279156300395,4.6317562658635305,0.8266858702417942,0.07973109507242132,0.10814189581169535,0.026120702653399868,0.044202160865889704,5.00782563240973,5.501803791090222,4.7947850303959,4.590909321154984,4.2186129624272795,4.587135574704473,0.954671386063464,0.025558813700588837,-0.3064947653181355,-0.2549731929025135,-0.2812549587476978,0.42397055665997907,0.4365998077475803,0.43014613309501787,0.4939781586804921,-0.2038757092409158,0.36852261227719385
81,5.051540606857481,4.362473832936698,5.114618008893854,0.8112268542054255,0.07303600500418247,0.11233839719093475,0.03667265528460159,0.03967743471437992,4.9765307407281725,5.152649624119708,4.788290182517259,4.708751944531858,4.088339598730875,4.68036571258565,0.8987363564767591,0.027651211959314775,-0.3112453645966911,-0.2519566763567863,-0.27575408493688114,0.4228107886391181,0.43734195311209084,0.43149502460894973,0.1761188833915357,-0.0795382379854006,0.5920261138547751
82,5.0047866978661695,4.004998161337753,4.59164921005131,0.6817101955424287,0.06970231226406637,0.10171428654583253,0.016234238083524446,0.0392800041679789,4.992150599969972,5.328521769838811,4.706953511275475,5.164515264646679,4.349315091651619,5.043601573867051,0.7373175235232947,0.028424811056976345,-0.2967278903382307,-0.25215194588547135,-0.2712327450982463,0.42635757176690425,0.43729390295216763,0.43260448297703763,0.33637116986883875,0.45756175337120464,0.6942864822154329
83,5.04784907985486,3.9472892830891104,5.180019747489472,0.6672530111622618,0.07383897200437446,0.10521027802054828,0.031241351923823955,0.04083564092427796,4.896716595423758,5.352624685936289,4.727319655884578,4.570129338877033,4.65248429748712,4.844444024587398,0.741903375646669,0.030162896379175425,-0.30357362756772327,-0.23738674180507294,-0.2679143841429038,0.42468411349838425,0.440930447277667,0.4334191821575922,0.4559080905125308,-0.1571903170075455,0.19195972710027842
84,5.090244277087298,3.955161108915889,4.982141766088623,0.6359758700500011,0.08576571027550005,0.10805452067807297,0.032232091408882974,0.03838745252707396,4.313621798378159,5.659685823635722,4.451229062495396,4.811920218837564,4.972750568578107,5.2731640072870745,0.9639064927082057,0.02774961786557762,-0.31431288161746906,-0.22647565904261543,-0.2702876102363346,0.4220623639834309,0.44362185483195266,0.43283648850378464,1.3460640252575633,0.36069115634216775,0.30041343870896764
85,4.621077886297914,4.126117659133993,5.113509022071938,0.6732987211266273,0.07152049468590839,0.11408183333708313,0.025178045776032765,0.041235855849953894,4.433920466923391,5.1890273112362415,4.551877691373784,4.686709238356594,4.583006616198322,5.013935518148512,0.763475177468232,0.027685734191669698,-0.3140826799987417,-0.22012825305273062,-0.26255807507007595,0.42211851708736603,0.4451890867094247,0.4347349809833722,0.7551068443128504,0.1348315469828094,0.43092890195018985
86,4.965173996543074,4.294249151596459,4.887428985247125,0.6541258679294863,0.08197654267807902,0.11879570099552328,0.024689405463886913,0.03446533365532204,4.67860067947598,5.4335974256454715,4.568906152607632,4.665592555876265,4.035713707248055,4.991181955640067,0.7903114660882137,0.02703255799637143,-0.3270732850637519,-0.2317268891226994,-0.2645006979738437,0.41895290791775924,0.44232612490615464,0.43425766057113074,0.7549967461694918,0.09668640326863276,0.9554682483920116
87,4.882201441872872,4.058008478937862,5.112096043745686,0.5130858632836484,0.08184457310189128,0.11860813329504484,0.03913832524950191,0.03690009473863137,4.5543285311214365,5.459848766404558,4.9733887371200955,4.835382502676713,4.529676378787412,4.7626658793077254,0.8835165198565018,0.023121897996955056,-0.31798094028569235,-0.22434506322389583,-0.25844726863514755,0.42116788682971307,0.4441477946743707,0.4357454421943087,0.9055202352831211,-0.13800623444338278,0.2329895005203131
88,4.807751064567537,4.126598426721961,4.9943889052680674,0.5344658970814373,0.07805678934361907,0.11458650678263603,0.02486702349817173,0.03785019018833932,4.642033609829883,5.358054022224389,4.631228437620659,4.419921362001063,4.759713325559795,5.111386431613751,0.8761161756412728,0.02532249838043133,-0.31674986705956765,-0.2169861992863207,-0.26578475666343426,0.4214680337199155,0.44596529371818633,0.4339422223429586,0.7160204123945055,-0.2113070756195956,0.35167310605395663
89,4.74354381905978,4.121019633497378,5.146042587045326,0.5332037999383702,0.07392448232525331,0.1197057475644932,0.029494016391264213,0.03510907161157594,5.248353784165342,5.343439472855554,4.672835592604311,4.880210896800503,5.231024607151039,4.680363865015728,0.8645976855072992,0.02419888184786473,-0.32511164102967444,-0.21714477334635104,-0.25013450634383866,0.41943050938877785,0.4459261135355061,0.43779039279556126,0.09508568869021161,0.20737530419619254,-0.5506607421353111
90,4.966270688845125,4.156865160341384,4.956671640894433,0.6126383841600926,0.07538314221409595,0.1184286821252871,0.02789417199617625,0.04065089271813459,4.713306758046288,5.407566438882899,4.480823867442696,4.6612040133004955,4.7410844250887765,4.545183735333768,0.8536099070815754,0.019774674172134306,-0.32319069954140384,-0.2155584999561917,-0.24042847273487827,0.41989834734209996,0.4463180771820047,0.4401807630659953,0.6942596808366108,0.18038014585779916,-0.19590068975500863
91,4.9465689842617255,4.184559464402259,4.901131218747159,0.5209325524754781,0.0462812539368446,0.11343878522103093,0.029835638410486975,0.044035417824130486,4.773830481625785,5.4200485411850385,4.5986869338181755,4.716389276279124,4.740952592424767,4.70715218856121,0.8231678989917061,0.019928235858034382,-0.3362811785654593,-0.21999496981158284,-0.2503462636477829,0.41671310512778015,0.4452220073458205,0.4377382736645791,0.6462180595592537,0.1177023424609489,-0.033800403863557094
92,4.7648613281798315,4.179699192477542,5.0296225333163616,0.5299084180012441,0.10068277216403439,0.11060506498733096,0.017239874463221415,0.038424032647450465,4.867740336594222,5.262704866479326,4.792749010842246,4.7698381618516486,4.4319323143024665,4.529695850662317,0.9209993586810344,0.017586594242018798,-0.3345900020318724,-0.21724839782777822,-0.23818022961402235,0.41712422587485837,0.4459005105550852,0.4407348531506101,0.39496452988510367,-0.022910848990597366,0.09776353635985036
93,4.965965085823713,4.288868980558157,4.710411733011392,0.5302194678579016,0.05501365137717175,0.10358458927890937,0.05849655212951282,0.041479979351822724,4.827292353640097,5.401511334362416,4.4704061696397375,4.665967691726912,4.594686846484265,4.852727334836627,0.9070964578643326,0.02008182065282117,-0.34121373316882414,-0.21100957240836582,-0.2373949056048452,0.41551467692696853,0.4474424728353831,0.440928434813923,0.5742189807223195,0.19556152208717492,0.2580404883523615
