,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
794,2.865930223940084,2.914193160824756,3.3500618087440124,0.6684488260813054,0.24837125759260192,0.23773207036797372,0.19309010873858073,0.03588975800715714,7.110162015543592,5.591082119233971,5.328347405693623,5.5561318944705045,6.523114799428652,5.215615134703499,1.4943806260229004,0.20017455731343556,0.04214210304681202,-0.23847965015986944,0.011279506397221192,0.5105339668186359,0.4406610509963731,0.5028198467025867,-1.5190798963096208,0.22778448877688184,-1.307499664725153
795,3.088337197452878,2.599332093971571,3.3388452675924314,0.7561930249748537,0.23592559297005458,0.23353890318535023,0.20295522446228975,0.02893372923102879,7.0642891850283505,5.816192281590456,5.409828454659272,5.911134461028121,7.1027212664419235,5.704687189230044,2.02548753899792,0.22046037946098918,-0.04267514252383192,-0.1432058255920992,0.07318358409171864,0.4893328332116195,0.4642596028013334,0.5182877345743313,-1.2480969034378946,0.501306006368849,-1.3980340772118796
796,3.0980680330251866,2.358887386985124,3.485696887304154,0.9203149640729693,0.24227428178704552,0.23593337692393407,0.20281131357191245,0.029417667504090843,6.788977750484078,5.312185317160651,5.144370030709606,5.439057028773736,6.273188424457209,5.198976793478722,1.6881577498253058,0.20498649143286388,-0.003937185454761078,-0.2019002234575527,-0.0009488166463644046,0.4990157049078078,0.44969571056609087,0.49976279585620426,-1.4767924333234266,0.29468699806413046,-1.0742116309784873
797,2.9120342238995454,2.4906937707526287,3.5727745342314714,0.794279632461588,0.2580233545673835,0.23284149313346214,0.20025165889369814,0.0358490178446464,7.2856864399821575,5.721615955169646,5.824905019561656,5.247295100900763,6.3692765229708765,4.777339271781504,1.5337544372231668,0.2203037372492964,0.005572347254836116,-0.21511206124765775,0.0893545279408528,0.5013930832089858,0.4464284029771101,0.5223237807749161,-1.564070484812511,-0.577609918660893,-1.5919372511893721
798,3.0989691513920183,2.505940549954389,3.7612907951498613,0.8106737160655182,0.25798363993785756,0.23074258658473182,0.20470035552113922,0.03308901564706236,7.59286328927651,5.717866202154286,5.648013042548615,5.394821220547127,6.93737975334361,5.2778083198002115,1.5573190418126073,0.21979376252511845,-0.09743182293699948,-0.23116625299125013,0.0903440788899358,0.4756612950831,0.44246442357671684,0.5225706698942406,-1.8749970871222237,-0.2531918220014884,-1.6595714335433982
799,2.560932880044186,2.4499223095034983,3.2371837217603376,0.8052051695668139,0.25420922493614895,0.23198272412519208,0.21085125015956668,0.02969727264317399,7.368621987072625,5.764275415339891,5.663757574035463,5.313740970940296,6.850461761043051,5.817868733783636,1.4803109447699268,0.18710158667428878,0.01517704639302293,-0.254673245281809,0.12704743739287866,0.5037941887682165,0.43667359039053805,0.5317192057107979,-1.6043465717327337,-0.3500166030951668,-1.0325930272594146
800,3.0994351047193267,2.4595574498911996,3.262394861694227,0.804106775967841,0.25012798767427213,0.22940048484227357,0.2243814291306489,0.04277747820125546,7.144164873870511,5.71272688736162,5.48624647249013,5.348900599360507,7.425538573630183,5.073111375579868,1.4017539125931202,0.21963002255522918,0.016003537589137952,-0.21639427137838707,0.09532172278947554,0.5040007990095241,0.4461115520877189,0.5238124030113778,-1.4314379865088913,-0.13734587312962265,-2.3524271980503153
801,3.007228407258748,2.7934454059561262,3.246937155518315,0.917534491308949,0.24979374593277276,0.22803083385887699,0.21794880143876993,0.028228978516627402,6.787334809964375,5.322142176597103,5.361033397068889,4.788367700333449,7.115397400163187,5.066933088249009,1.3672574499733843,0.20268404551279923,-0.03318922458677141,-0.13177469148403148,0.18435358016914744,0.49170345541000926,0.4671039155530415,0.5459583061998902,-1.4651926333672725,-0.5726656967354398,-2.048464311914178
802,2.991232017334717,2.6466242921952245,3.449153653270376,0.6461504297567815,0.25750534103027417,0.22811014635989882,0.20942067028401562,0.027838578679533772,7.456836799673671,5.296406607053359,4.558467933867915,5.138888643059485,6.570562358002187,6.110830469418813,1.4561659589257168,0.22110213555378871,-0.014156419191855365,-0.16639029137748237,0.20133963182057327,0.49646095430514176,0.45849813378786414,0.5501655562052076,-2.1604301926203124,0.5804207091915705,-0.45973188858337366
803,2.9281243489294413,2.6778847221962034,3.355843136750128,0.8619890131686552,0.2534621539080217,0.2317835172111106,0.21778127578392786,0.03315665939669161,7.730697715521747,5.846088437617442,4.808600434178674,5.578048151549489,6.735384067373138,5.263297492807139,1.3755644676987693,0.15568271602143158,-0.05871905272173285,-0.18689420344772759,0.21852167941362613,0.48532445326194606,0.4534119780643995,0.5544140615469888,-1.884609277904305,0.7694477173708156,-1.4720865745659992
804,2.9200685180399546,2.7276517912664824,3.522415064669336,0.7960215935693793,0.25031728733744374,0.2458551680784906,0.23113831814923752,0.0349881134740254,7.841740324590797,5.324833525724328,5.283027706620801,5.034435069819863,6.813803670063766,4.500063599625165,1.4664921353002702,0.19758068325055259,0.015583688230713188,-0.1762400715813405,0.20118818946471567,0.5038958432154358,0.45605367306670547,0.5501280764488369,-2.5169067988664686,-0.24859263680093768,-2.3137400704386017
805,3.034012382185737,2.762010117998595,3.690443454318504,0.8053930008179158,0.24395306195552566,0.24715789321066392,0.2206707742645792,0.03287322142196375,7.550665046489353,5.564893482407984,5.881508770769367,5.897452486868811,6.449205959331453,4.473838039232244,1.6263478031723186,0.15299647109956244,-0.05318892028108237,-0.2315802892860903,0.2556033734851039,0.4867059039329537,0.4423622875394977,0.5635551981358743,-1.985771564081369,0.01594371609944467,-1.9753679200992087
806,2.63052828876104,2.6678622047032587,3.609046892182775,0.8512842453801015,0.24252046764351168,0.23557658390075595,0.22023344887553004,0.03228632839805355,7.495210803187587,5.8994877644590655,5.1152577984405845,5.545426552980688,6.775097668297661,5.614960102724704,1.6168473193099335,0.17998158962114574,0.0034679962336139148,-0.2029565954933965,0.32903355794342054,0.5008669981894549,0.44943430464474743,0.581524208038385,-1.5957230387285213,0.4301687545401034,-1.160137565572957
807,2.524911041676391,2.7990287004423324,3.6094592749041396,0.8172909721438107,0.2502739258869413,0.2334361689610738,0.2307297407414155,0.03498864916091651,7.4247492121223715,5.583689081293852,5.465547608039584,5.138695452647314,6.504261507869499,4.863625690785882,1.4104205141085115,0.1844967942852302,-0.03399475962007647,-0.16216716407924098,0.1843976655218112,0.491502128455182,0.45954682392014823,0.5459692344003338,-1.8410601308285193,-0.3268521553922703,-1.6406358170836173
808,2.7507942792969393,2.802031118368239,3.6452364395566867,0.7984831994300123,0.25280751722656025,0.23714395190235724,0.21845929071878153,0.03827803891900552,6.965103957354915,5.488100599448232,5.5457952717584655,5.049343952335587,7.085321623949491,5.49918865714806,1.434680982726954,0.19212577690032961,-0.01766144287645575,-0.08869546075774179,0.2149226576981626,0.49558475404966446,0.4778406599873913,0.5535247892329924,-1.4770033579066837,-0.4964513194228788,-1.586132966801431
809,2.852318597986612,2.531383433738231,3.559055859700258,0.8534891753447499,0.2517577020628179,0.24266150570731065,0.2219233363594996,0.03493226000136006,6.934422942660513,5.089510065419283,5.593316335309688,4.910691523604318,8.359784964464987,5.5398083890677565,1.657765547393905,0.18955548923050786,-0.005069622051781858,-0.0735752718285464,0.2213280243915043,0.4987325972015205,0.48161447518972217,0.5551072322071188,-1.8449128772412298,-0.6826248117053701,-2.819976575397231
810,2.912756357798132,2.6311158736767997,3.873879156977841,0.9572721684733085,0.2567112799637765,0.24032746853356965,0.22005962979422253,0.03519099575282778,7.192048859015373,5.714655392753186,5.209980906453099,5.302556408210794,7.717656219847766,5.6201210695521695,1.550297426704075,0.2053537392441929,-0.046662242295975015,-0.1903603731443153,0.20673102361834292,0.4883365556470306,0.4525530983202537,0.5514994722646291,-1.4773934662621873,0.09257550175769502,-2.097535150295596
811,2.761786756868097,2.563189188182167,3.500547074232723,0.9023007373096813,0.25151828528013986,0.24274681345804636,0.22486203000284177,0.03469439310210372,7.287569153526749,5.591229188379223,6.014898116229589,5.070836407189468,7.289404637401125,5.288336484845443,1.631978186452543,0.1983038556460529,0.006973638976876654,-0.01253821344979189,0.23071277421494307,0.5017434026788472,0.4968654877013309,0.5574237049823584,-1.6963399651475264,-0.9440617090401213,-2.001068152555682
812,2.655551330482184,2.785922984295312,3.427670392876913,0.9182145854471079,0.25953742905901955,0.23197711641736013,0.21610651886968707,0.03295554469951881,6.698053235031028,5.966171551000755,6.09332733077337,4.513478185366584,7.492111250590061,5.722738332397706,1.686648062672549,0.22047895634973086,0.002477838613244299,-0.11626930111943148,0.18482680415487743,0.5006194593363708,0.47096537618831635,0.546075610115371,-0.7318816840302729,-1.5798491454067856,-1.7693729181923548
813,3.0539406897341674,2.637022073521831,3.8198878718868507,0.9166388616182398,0.25111580578770437,0.2365666984449542,0.23543558793686636,0.03787231844109855,6.53957144335064,6.090937545493091,5.6986034470233236,5.428741611757614,7.678635384244548,4.934128508961752,1.532832593693179,0.27963281742440804,-0.0279463216052705,-0.11408192723714733,0.3056466327951696,0.4930138742713038,0.47151041007974537,0.5758222994743394,-0.44863389785754926,-0.2698618352657096,-2.744506875282796
814,2.7473643397377803,2.8854968972359525,3.057215798731688,0.8811739448545451,0.2599612560921814,0.2438101064912859,0.22254068840389069,0.038907040782857595,7.692736129981919,5.264558531926124,5.7159040152496905,5.261119151692087,7.818000830359149,5.479448855410505,1.5903973736723205,0.20238042864122813,0.04344918678886478,-0.08216212180684548,0.2736539348724083,0.5108605881706332,0.4794710168530255,0.5679897197948319,-2.428177598055795,-0.4547848635576033,-2.3385519749486443
815,2.738802463916601,2.545327939520062,3.0290291281229784,0.8644934430459834,0.2515494845345246,0.24391618890252106,0.21879105449626574,0.02867331175269016,7.078174337416809,5.373164773452919,5.572168133621505,4.65461147294655,7.602552851324149,4.9560182925268315,1.6796724861583583,0.22680588319598943,-0.03261003511767042,-0.13317906206394473,0.3525301214000732,0.4918482136016929,0.4667543588573913,0.5872309920073946,-1.7050095639638903,-0.917556660674955,-2.6465345587973177
816,3.131419469481881,2.643588912683746,3.5861179084551433,0.7696706220231078,0.2556628698695947,0.2435013987116814,0.2503476266599734,0.04479945497180347,7.326197197273372,5.603216007255648,5.481169648726481,4.653222170094731,6.955444635101432,5.142690164550359,1.85011079105074,0.20792505118759372,0.06050837306605543,-0.1179076310490145,0.23778147831211352,0.5151224795998524,0.47055719434123333,0.5591668572596081,-1.722981190017724,-0.8279474786317502,-1.8127544705510727
817,3.060525278437593,2.378100599750783,3.361426005813985,0.8601553139743032,0.2624568992641212,0.2392986350249679,0.21994254488403586,0.03739861157953678,7.315722372805324,5.770443538008832,5.381481169127883,5.111327639854761,7.577607266476955,5.714383154782076,1.6987627833369714,0.2353315786125193,0.05657889764730265,-0.15917016491950986,0.15078976288687046,0.514140952311759,0.460291258939173,0.5376261737991246,-1.5452788347964912,-0.27015352927312186,-1.863224111694879
818,2.7482374803234797,2.5981819655817286,3.815789104671425,0.8001121152286329,0.2466453051234194,0.24049795717185685,0.24052328302878273,0.0281859618525967,6.945375284115428,5.681846195400065,5.8722050156007395,5.443682005544239,7.34706085944193,5.62502512736208,1.5935892983263047,0.2386787146652552,0.031037458223554686,-0.10202008520239889,0.16396461733038747,0.5077587417175007,0.4745170772622597,0.5408995653549202,-1.2635290887153632,-0.42852301005650073,-1.72203573207985
819,2.797117734555212,2.5302769921002897,3.7719124050846338,0.7720094796223181,0.26538457472160626,0.2474223135399098,0.21541580650588826,0.04671671864502745,6.861180549526654,5.560041295806364,5.56958813001753,5.539116076969444,6.466734987210407,4.633178172881256,1.5677992541106436,0.22185194037859463,-0.02332738421906,-0.19243705665448702,0.2366915143490089,0.49416841838895514,0.45203865336451304,0.558898164622887,-1.3011392537202893,-0.030472053048085534,-1.8335568143291514
820,2.889666550599598,2.4370736020078123,3.6529815101931593,0.8873342058349662,0.2493567835199015,0.2444316728692921,0.23859635161453494,0.04894087613426952,7.098840754271786,5.514135967974478,5.607621383342869,4.735727125164296,7.1436811045931,5.942565139438976,1.5849810050744726,0.2458916608847741,0.024627942434642624,-0.10687521673382597,0.16671464570842465,0.5061566744249814,0.47330659934326774,0.5415823950406532,-1.5847047862973085,-0.8718942581785738,-1.2011159651541243
821,2.891179054963556,2.56346297829057,3.7943442068799054,0.8697722997554946,0.24440766573206185,0.24618026698818285,0.24479954969965814,0.029105049802962926,7.838087928526166,5.6159006411809855,5.148990852691332,5.343141910048557,7.823103019458805,5.105510109285773,1.9951345365224806,0.23280811050996225,0.0077902359269174,-0.223609953875778,0.20709468832011274,0.5019475491323705,0.4443292863041106,0.5515894222445107,-2.2221872873451805,0.1941510573572245,-2.717592910173032
822,2.7943921047013554,2.713352916622849,3.661027854236353,0.9072536537115717,0.25435932918579207,0.23220915990611699,0.21173511007029117,0.04257164731217328,7.5258091826179445,4.80240118488814,4.594233956802141,5.767610421935105,6.730815086216225,5.587143011240287,1.8925091336393713,0.2559975952889937,0.014452575608451222,-0.13875755804676757,0.1558026631040087,0.5036130810115557,0.46536616167675016,0.5388720643412015,-2.7234079977298045,1.1733764651329643,-1.143672074975938
823,2.701152823450304,2.4767318557780813,3.6934708577890056,0.883859056575699,0.24363249662096495,0.2273923055376631,0.2221264166297182,0.04209794288396984,7.023059149272985,4.84128457584086,4.422344550715343,4.8775390121694,7.33643919304107,5.918838779245838,1.543637612920016,0.23444619563003585,0.015832819455038206,-0.08600299007117355,0.22343832869149294,0.5039581221795356,0.4785124952361461,0.5556283389006913,-2.1817745734321248,0.45519446145405684,-1.417600413795232
824,3.1567557775024064,2.5999645544442385,4.1546467927634865,0.9831595390733683,0.24768602883967572,0.22782850902202786,0.20676004139645557,0.03652580008548667,7.1254914273631424,5.291215423532438,4.537896184888997,5.39252280411745,8.158784154978926,5.755032063248632,1.7124734536667157,0.21597457762720393,0.017697865865661536,-0.13780949034637607,0.35295398472958023,0.5044243509861275,0.46560204911977593,0.5873337287593122,-1.8342760038307047,0.8546266192284531,-2.4037520917302944
825,3.0853565058747496,2.507450802544245,3.567149104995782,1.001821554626944,0.2523954106635619,0.24754695482862635,0.21996671046805036,0.03863217767440464,7.459647671007006,5.276219267624481,5.041996071674046,5.105680334064088,7.994421614040649,5.085982675730072,1.5287181603002544,0.1920225411173149,-0.0008679675528840136,-0.20742253825624013,0.38620011402902255,0.4997830081254019,0.4483294892059559,0.5953676204153714,-2.183428403382525,0.06368426239004155,-2.908438938310577
826,3.0492461976528666,2.83180697289737,3.7333359084216875,1.013440358844021,0.24530966876052224,0.24277827541042987,0.2118183213554569,0.03589316708840229,7.748144282680176,5.396649097213506,4.9973540436530755,5.410526623648369,7.639827813335192,5.5059863829403835,1.5907996688492114,0.24744345626677572,0.0915485023140078,-0.23135727011524523,0.2718826557747382,0.5228711539697669,0.44241730214585323,0.5675550357038889,-2.3514951854666704,0.4131725799952939,-2.133841430394808
827,3.201481819487476,2.79980239434132,3.7674550655792096,0.723447118747504,0.2573847086587436,0.2304533589825702,0.21034370456529697,0.037023957461815186,7.610095361008977,5.234715910744044,5.025744078671836,5.55251025740235,7.477384923217442,5.32677117133477,1.4507275924093284,0.2660033963192039,-0.04508873862463972,-0.21674896649145453,0.3761312483335262,0.4887297246463248,0.44602391000768854,0.5929396692416198,-2.3753794502649326,0.5267661787305142,-2.1506137518826716
828,3.2075840750775324,2.8543278357356288,3.6251752800456614,0.9890276966482779,0.24583703512096083,0.2276494753436385,0.2201647518917016,0.034095828860503365,7.301455562926316,5.327806823008543,5.94310820891509,5.537580055400195,8.45787532190026,5.528202837225314,1.4767520213267207,0.22809211755776043,0.024533029819610586,-0.1952698727470384,0.24333582995664685,0.5061329498550063,0.4513370614335307,0.5605355476412072,-1.9736487399177731,-0.40552815351489535,-2.9296724846749465
829,3.1228960172967635,2.568902998266032,3.5994497783016435,0.6878873772248688,0.25595865725412664,0.22752050193694467,0.2254664347996812,0.03817371315112805,7.0980258791975075,5.944563150759392,5.822265146688974,6.00310101802737,8.553758421902888,5.145640779329931,1.4667098436329857,0.2685184904450064,0.025835521592090002,-0.22512953319596474,0.1758266004994513,0.5064585211606781,0.4439541328060929,0.5438437558287984,-1.1534627284381154,0.18083587133839618,-3.4081176425729574
830,2.9970895062583662,2.898618530843961,3.501154134244382,0.9210892699383267,0.24513064932899933,0.23232849204407963,0.22624709132536056,0.033540384916618655,6.969871573643238,5.640888228552072,5.207805786019327,5.413945658177724,8.755251155206377,5.4641663335771895,1.4453552996970045,0.2655129894985018,0.04206143973933324,-0.2255492666904224,0.06693571904929466,0.5105138099254098,0.44385052031275923,0.516727684682042,-1.3289833450911663,0.20613987215839646,-3.2910848216291875
831,2.9832298409420592,2.3390645168621886,3.663922400122763,0.7985000930390116,0.2602614458614818,0.2337014556421297,0.22223969429209262,0.0403890333115552,7.332372504234832,6.240425990879584,4.256347729825584,5.767754822262423,9.444800824290109,5.259046211813659,1.604663467467605,0.2238324417027041,0.04617755705316842,-0.24343377665950902,0.2910463853707638,0.5115423382946238,0.439440324756993,0.5722522860742711,-1.0919465133552482,1.5114070924368388,-4.18575461247645
832,2.948530015171057,2.763962774040804,3.80019351049495,0.8487375475879624,0.24085205774050877,0.2296552192433679,0.23800729449501914,0.03704750952252951,7.28462220669598,5.636758284847562,5.338908079729953,5.658524627553075,9.216526403335891,5.416404727569962,1.6404356357215781,0.21177987494910944,0.10924824017564694,-0.1766170287905479,0.36647561627688735,0.5272849279013413,0.4559601633243699,0.5906070893590211,-1.6478639218484181,0.3196165478231219,-3.8001216757659293
833,2.939338253686465,2.785125960478108,3.5508026900688527,0.7807724355069622,0.23847098325665966,0.23022050530404634,0.238768956318549,0.0358357916808304,7.418204272244874,5.482414234363423,4.973226077408433,4.978064471222041,8.796779284390302,5.3460402841151655,1.5412608669768206,0.2100174550178095,0.026836904894349565,-0.22507253614590456,0.3245506300198016,0.5067088235763104,0.443968203077881,0.5804328734580816,-1.9357900378814508,0.004838393813607844,-3.450739000275137
834,2.7913087851512666,2.7250962005247996,3.302445226742647,0.9149442075285876,0.26211329264617966,0.22596424956966424,0.23122116453206568,0.036170251619986514,7.713873701596594,6.3549519103995085,5.343319761607712,5.5884127882911,8.62176244898901,5.030837455334404,1.496162735406517,0.22082292489944472,0.06405355305809765,-0.1784869879644935,0.2572417924143654,0.5160079154555379,0.4554963386625602,0.5639581428141013,-1.3589217911970852,0.24509302668338773,-3.590924993654606
835,2.7456240583698657,2.7414947573263384,3.2140870574838996,0.9141395528908456,0.24265104049606376,0.24031066758984929,0.23563844650931157,0.03414948114710302,7.579417788085271,5.457237904889194,5.032393909694461,5.437130515113794,8.631385036835919,5.082653314214452,1.4841800761972301,0.2115393729638974,0.07073998034602179,-0.17334212607697563,0.3770356125441991,0.5176776239187441,0.4567726537615536,0.5931579302332819,-2.122179883196077,0.4047366054193331,-3.5487317226214667
836,3.0288270695114097,2.5843383130663056,3.831353050165327,0.860071607167085,0.2586951942091409,0.23879336708086796,0.2392021355190302,0.03516641293960799,8.169815161570456,5.324757326553517,5.161239738080176,5.30753701366618,8.868653133492995,4.970914054372668,1.6058653476377196,0.25643973022724575,0.027933997087186982,-0.162747714553852,0.39753091965836324,0.5069830452004199,0.4594026397390398,0.5980942927452247,-2.8450578350169398,0.14629727558600436,-3.897739079120327
837,2.883578993841156,2.843084496604256,3.8980025656454,0.9456125147241814,0.24392488775408558,0.23424393085054257,0.2470529646460675,0.038826956841980086,8.321767860802739,6.072307656409573,4.834540089856377,4.922723940615124,8.653634772791616,5.211938772836791,1.5082927281321137,0.22393851093045247,0.05571299012028866,-0.20355888548480477,0.2970182793055201,0.5139246459474277,0.44928527667906193,0.5737134491160925,-2.2494602043931655,0.0881838507587469,-3.441695999954825
838,2.7240522910158393,2.476931808364224,3.4473990573321007,0.9445104326566341,0.25315001109802965,0.24466961310888563,0.24024819428025665,0.037162461551632525,8.098955986198911,5.27660161070623,4.609914373724259,4.505558385099996,8.974085819823712,5.414249884877166,1.5589606443177146,0.1837249499707854,0.07863914836757743,-0.1761654705754475,0.420790636493839,0.5196496618203377,0.45607217930343713,0.6036724267456801,-2.822354375492681,-0.10435598862426332,-3.5598359349465456
839,3.2617833130673226,2.520980539000782,3.6749565105365125,0.9760973078039092,0.2543804199265848,0.23557772087676238,0.2615819201791164,0.034532477885761706,8.33567747232515,5.970549422468713,4.876212874672346,5.838336515893709,7.73888142297362,5.212714041992155,1.57564247276997,0.2367466886532434,0.1292302205114791,-0.24125814343859683,0.177881261335559,0.532262667531885,0.4399763243929237,0.544353425322426,-2.3651280498564375,0.9621236412213632,-2.526167380981465
840,3.0293664370783064,2.8928101893822338,3.57068639080643,0.8305872294725307,0.25680852075208777,0.2352230238563183,0.23147906602634732,0.039055036611004956,7.837731213415286,5.387787518699682,4.960079463679427,5.74189832121653,7.723622770126605,5.7319271279256645,1.5497709279861767,0.2341104198823779,0.08279068106025154,-0.18706831386311545,0.37600024918754804,0.5206858560314463,0.45336882870753525,0.5929080506122937,-2.4499436947156044,0.781818857537103,-1.9916956422009404
841,2.8322871875491473,2.852770208463427,3.455018667594017,0.9663786347777673,0.2572426055030227,0.23463936237156452,0.24490014309630967,0.04122797222685763,8.007564732026246,5.628473873808139,5.121748952112363,5.4554221882773435,7.710196374884849,5.466685928758658,1.4890659670948652,0.21430962990932978,0.09011317685236947,-0.3096174064139101,0.204837033412271,0.5225130617144853,0.42320812836840244,0.5510309523865479,-2.379090858218107,0.3336732361649801,-2.2435104461261908
842,3.125984273037862,2.920109336710276,3.2814148610360556,0.9381840145047184,0.266063626203062,0.23765495871763007,0.26306412217708997,0.04361807256459027,7.896832411879153,5.699505448590177,5.25790299096202,5.260817068060804,6.9059216047926615,5.228838734847583,1.5059649078917159,0.24930469940089672,0.10148509639471531,-0.27455485102951205,0.2968996953937537,0.5253495211310114,0.43178922929771063,0.5736844472308227,-2.197326963288976,0.002914077098784773,-1.6770828699450782
843,3.2416243913866998,2.6253133843274785,3.270250274660316,0.9104264437777515,0.2330240065155664,0.23398860854731515,0.22263742595127906,0.03746104494904963,7.244557410449199,5.8300820772720305,5.1779119751026315,5.41735381793535,7.625624724880013,5.094615770345075,1.5488290553171358,0.20737529058731619,0.03682465224534843,-0.17194211265557904,0.32614686259854614,0.5092051228637625,0.45712006201498434,0.5808215548753181,-1.414475333177169,0.23944184283271852,-2.531008954534938
844,2.8840687291515166,2.6628381454794257,3.5491934451137004,0.9906841026866122,0.24212789637403964,0.22048586861679265,0.2451782425515012,0.041467888832732294,8.12578896083174,5.855310402708439,5.957294189544248,5.466619458623739,7.7582738697431095,5.53701558434706,1.5082760776019988,0.203771753212257,0.03934256565575714,-0.2719587730162628,0.4182464521366722,0.5098343729457484,0.43242628245675263,0.6030635652128238,-2.2704785581233002,-0.4906747309205093,-2.2212582853960496
845,3.2014884294229367,2.8994404579541575,3.337626393937922,0.9230220208689317,0.2482970395929511,0.2320932810434675,0.24732471532905942,0.04336767792348027,8.292319430723257,5.55631699020434,4.972379882765038,5.709559519614074,8.385925817513984,5.033373092173872,1.5706878165027964,0.24021686011701252,0.04365863892629596,-0.2761318138383795,0.27801006941428946,0.510912926380365,0.43140236743822064,0.5690582985807874,-2.7360024405189174,0.737179636849036,-3.3525527253401117
846,3.055721648798238,2.9197069990551725,3.313492524181858,0.8359929864780964,0.2508207438139548,0.21835805733112934,0.2394602050342214,0.04506336615669084,8.40303314268816,5.4686592321533585,5.6198902752089,5.368801351121809,7.579170625566119,5.092884927264172,1.6182531883508364,0.20389649706480473,0.07529223455187038,-0.23966461117426333,0.2438146181162813,0.5188141714739495,0.4403690036911681,0.5606534867161906,-2.934373910534802,-0.2510889240870906,-2.4862856983019475
847,3.0336085673791997,2.517288353182246,3.6512959846448867,0.8756997621068037,0.24316440956564164,0.22401429606211173,0.24571027332635811,0.044870347130481554,8.917766850180806,5.410216327903877,5.72516853469768,5.467728466004688,7.99982996095889,5.9023679084343,1.5790398631793268,0.21770574239049784,0.10361824937333153,-0.2538675226413814,0.42528421182023696,0.5258814096521094,0.4368718000168239,0.6047470213365012,-3.5075505222769294,-0.25744006869299163,-2.09746205252459
848,3.2364963823546056,3.214746137902279,3.3250602201388526,1.0780301236724963,0.24108844993818368,0.23779550140618702,0.24432108855929222,0.046046970127395156,8.170524937136705,5.836058379665754,5.545321250293685,5.6155715102479675,7.332107849822332,5.340339921487023,1.7233489280080208,0.200458301105099,0.12635446267051903,-0.1978627491240187,0.32432821720524635,0.531546655451773,0.4506950638470975,0.5803787081736324,-2.33446655747095,0.07025025995428269,-1.9917679283353094
849,2.935312003529045,2.45636787627845,3.3081569492153173,0.7074676836399199,0.24880869444377268,0.23773004136476922,0.2277764613480438,0.04424856217672673,8.389280695178932,5.8921562542760135,5.840620684497683,6.146325227353467,8.183897495836838,6.056530105978602,1.8514028452986881,0.18978313959262377,0.08334405850219809,-0.2451525895300113,0.23957178872270507,0.5208239620147227,0.43901696941293944,0.559608120632585,-2.497124440902919,0.30570454285578386,-2.127367389858236
850,3.0599868067208504,2.607833944554814,3.300270340604389,0.8655499893097308,0.2496624614899328,0.23320693269936493,0.24266221770052698,0.038964183701000805,8.123442377373438,5.394074876219314,5.760056699634354,5.184987400866416,7.961503061389906,5.428071412932761,1.6346280192909994,0.20078210526723264,0.11343784951974334,-0.17498841678730506,0.35619517409379664,0.5283290903213794,0.45636418650922983,0.5881190819714328,-2.7293675011541243,-0.5750692987679376,-2.533431648457145
851,3.3570639285556,2.7892832257927935,3.408598651679161,0.8588583657821006,0.24663490141311625,0.2484962682675847,0.24031799837996115,0.03502612278406635,8.465860793830403,5.525373216071918,5.745345536239465,5.665467173838338,7.842278871620404,5.339423638171481,1.6758572568451762,0.20542880808005168,0.07145544616280616,-0.24047312755402067,0.2663807330842425,0.5178562645240066,0.4401697591807803,0.5662041653742078,-2.9404875777584856,-0.07987836240112678,-2.5028552334489227
852,3.304940161990447,2.813670411198335,3.4410077448329366,0.6563297310762957,0.2486450929897545,0.2342782566656665,0.22907144963987164,0.0354725018123766,7.930055632240717,5.745324624783316,5.960886903684837,5.048182150433415,6.771337259896546,4.835544054683766,1.7322320915910572,0.1865175920440995,0.13045838504598756,-0.1294810717770975,0.20697014170815442,0.5325684181405068,0.46767488126345785,0.5515586168705104,-2.184731007457401,-0.9127047532514219,-1.9357932052127804
853,3.4755352169098064,2.790173677809047,3.626013542789408,0.9613441611276283,0.25121346977541437,0.22920848239418146,0.23267945443967208,0.035456583582108556,8.284239543469415,6.397231807715432,5.610752452294223,5.503985880035157,7.179594255814775,5.114952224914065,1.6042364614747373,0.21215254163005695,0.07220874958274506,-0.1555061470959661,0.19424046557848812,0.5180443476522362,0.46120161746276594,0.5484080117467094,-1.8870077357539827,-0.10676657225906627,-2.0646420309007105
854,3.3682177069286583,2.5553108097017194,3.5147055341898454,0.828784068648338,0.24022922582290676,0.2363076132459374,0.22609763794450002,0.03210456129300544,8.744597346685259,6.431820166627185,5.161584085617709,4.931870160612359,6.635049319710685,4.97629650450464,1.5633599713387425,0.1887723391995875,0.09580353303595585,-0.11607555913194126,0.20660442751494257,0.5239325809907409,0.47101364863026857,0.5514681587923024,-2.312777180058074,-0.22971392500534993,-1.6587528152060447
855,2.8634631495473837,2.603536785909796,3.3712065024601316,0.8161586129076182,0.24133358632701404,0.23675965995025394,0.23683282027561117,0.03231504134204115,8.192151634970806,5.934584506891131,5.344730009740237,5.264995566746213,7.65513509224062,4.663898501925759,1.7241396975030854,0.18740050939621888,0.030229629542023732,-0.13341760716157067,0.17289382428955977,0.5075568319223113,0.4666949867114956,0.5431161063360211,-2.2575671280796747,-0.07973444299402388,-2.9912365903148608
