,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
60,2.0248885344502763,2.1644768291017558,2.014651698305694,0.3773027669170369,0.2251428406011068,0.2194390662293666,0.23016992395891234,0.050794360356054655,-1.845694882104503,4.3373167298937165,-1.1584095878270757,4.259552819364653,-1.22275843457456,4.122386669686377,0.6232229871968342,0.27202402413365706,-1.1993758913138308,-1.2585879486224916,-1.1643935457769068,0.23158626057273288,0.22121706477074748,0.23786987184413647,2.4916218477892134,3.101143231537577,2.899628235111817
61,2.1945617161636495,2.2461230882527445,1.9924393812335703,0.3806538614853966,0.21052315137915256,0.2098493550640903,0.23665969152566976,0.047673190702650386,-1.680750311937176,4.591561040163459,-1.3014308022974457,4.277074289741371,-1.2279204793546674,4.284703876250776,0.6221786056251225,0.2946132847676751,-1.2659663690387775,-1.2178561333429636,-1.0867668411011278,0.2199485250608118,0.2283139513221971,0.25222759207818124,2.9108107282262825,2.9756434874439255,3.056783396896109
62,2.181664090209611,2.05730341833699,1.9424325598969094,0.3726588492528171,0.2280426289597671,0.19198058524760603,0.21240704985937614,0.049860302598271296,-1.5773835146989765,4.621308438552347,-1.1979398702790918,4.591411341763131,-1.2872448200293183,3.852555897826575,0.6289448502280772,0.3088256424385205,-1.2800424096137994,-1.1305132946970493,-1.0494641354643293,0.21754300460883122,0.24406638662713076,0.259328014792843,3.0439249238533708,3.393471471484039,2.565311077797257
63,2.2525092593195457,2.1116276259601077,2.179565602834248,0.40698684827221165,0.22250845374781286,0.21484795461413708,0.2199036300241309,0.05074906775766,-1.3092972441073498,4.461059615217619,-1.038891212793675,4.097456896481209,-1.1560288759909756,4.143897205742359,0.724439342240363,0.3211537860748039,-1.2381853082944192,-1.0973955538361448,-1.0068852336713812,0.22475201703727019,0.2502282071697425,0.2675898577985295,3.151762371110269,3.058565683687534,2.9878683297513833
64,2.252142348989468,2.1229371040758296,1.994208278615248,0.37034325438777216,0.2276937678087368,0.20747548789744602,0.2331931580357222,0.0447246345915955,-1.4758098127508419,4.3523996906742966,-1.0570028003207848,4.401942729228302,-0.9941703659481275,3.8882203427330415,0.8285682796045788,0.31789106571251813,-1.246770755412087,-1.1882427566255696,-1.0435104221877791,0.22325963704899873,0.23357336465237227,0.26047322372918286,2.876589877923455,3.3449399289075172,2.894049976784914
65,2.231927058828514,2.1242655473171745,2.1238103370973187,0.3058106066726975,0.21525451075641275,0.19881564325067072,0.23979956394002264,0.05389918894811531,-1.445451868479477,3.956701660394135,-1.1448873096451009,4.368442105247078,-1.186443568566057,4.038886584703351,0.6658394232472646,0.26195745540389925,-1.2062410003036064,-1.1614557321583165,-1.0884790619530538,0.23036683833076058,0.23840287167405633,0.25190478912510506,2.511249791914658,3.2235547956019768,2.8524430161372942
66,2.3988365763649204,2.2555043830181507,2.1268871141015406,0.33666516032370286,0.23060612522425655,0.2093993222034412,0.2349014078028403,0.05316591102991155,-1.5461711920183427,4.5841649362097305,-1.088348396622687,4.392123834755786,-1.271441382570793,4.221754666868862,0.7999286190286617,0.3256489575459481,-1.1367807912320713,-1.152767644895459,-0.997065542855828,0.2429119017876156,0.23998392455221054,0.26951876170276345,3.037993744191388,3.303775438133099,2.950313284298069
67,2.052216920687324,2.1959461109644622,2.124247930325268,0.32676353713994055,0.22884607007010027,0.19985548500261854,0.23930548271818905,0.038114714342380986,-1.7862891596562247,4.391578291460758,-1.2882766997985964,4.245377250018446,-1.03529237598539,3.9948070728779874,0.7169551471133914,0.2933886254227817,-1.136452402531039,-1.0386240002603973,-0.8703598205196338,0.24297229944327414,0.2614155812391212,0.295179436352633,2.605289131804533,2.9571005502198497,2.9595146968925974
68,2.1680757232473034,2.163903739134264,2.1358421895743636,0.31176401124176284,0.21744351265685735,0.1977090817066308,0.222028386978728,0.05316624079504721,-1.759844081187945,4.3782642104000296,-1.241168431097812,4.304223526117791,-1.126987905902702,4.053119875726606,0.719107635659847,0.286889048407964,-1.148038302149827,-1.1873356097542933,-1.0274089469062417,0.24084757756290712,0.2337357984731012,0.2635867421227366,2.6184201292120846,3.063055095019979,2.9261319698239037
69,2.155374128900881,2.1356078747885463,2.012074951842446,0.35123201414503635,0.21566722810060937,0.1999349628630365,0.22034072389303588,0.0464557075114887,-1.710509202622514,4.54083043901629,-0.927966072784213,4.103590712034858,-1.1955710760468008,3.9783880963362788,0.7902195571116433,0.2623767407452541,-1.114291649502165,-1.1390533479773652,-1.2360886780180809,0.24707165846678678,0.24249420984156092,0.22511754165994466,2.8303212363937758,3.1756246392506453,2.782817020289478
70,2.223480477546053,2.25406142222813,2.014635909421478,0.35630799564789883,0.20994659320979725,0.20108931519775616,0.23809707754846277,0.04506312833080929,-1.9361802430590105,4.443706402906195,-0.9369292602864919,4.3247052206848595,-1.621737714014938,4.077173020094551,0.8406547837238718,0.313869645565811,-1.1457733963347914,-1.2321293607219277,-1.1210800881850116,0.24126193602481466,0.22580895511480253,0.24581099324832037,2.5075261598471847,3.3877759603983675,2.455435306079613
71,2.1443716314178536,2.2623994502521656,1.9928498733381832,0.3700303155102915,0.21366658158343563,0.205768066869904,0.21600366281452185,0.04418629655912207,-1.815453169991634,4.476931705341413,-1.400477063307383,3.914160004350536,-1.3767684337749695,4.086702047215281,0.8110197690398309,0.2715455382665854,-1.2931364103393341,-1.0508973332484475,-1.150902732318946,0.21532241395833196,0.2590528254367822,0.24032423393630326,2.6614785353497794,2.513682941043153,2.709933613440312
72,2.208685570477494,2.2004059557050706,2.008149851079127,0.3086276509594884,0.21336707884367215,0.1994286456768619,0.21953453757748678,0.041112131300340145,-1.837811633292069,4.472772082188055,-1.1856983527762972,4.321161489956519,-1.4297970358349747,4.16379689000353,0.8052680259542121,0.2749222064825931,-1.1619381563183107,-1.1115529266507047,-1.1556616111375178,0.23831529044887848,0.24758148839929142,0.23945648655520851,2.6349604488959866,3.1354631371802215,2.7339998541685553
73,2.169767092889369,2.053622234394772,2.10961972540117,0.3395339864524942,0.21533854066213667,0.20707199935583503,0.24082089229315787,0.04501178607333145,-1.5283298118105173,4.569149643139737,-1.0070056161639516,4.076466300629611,-1.2241597074385806,4.44314817631223,0.800364374317216,0.28483260056529447,-1.262924811609404,-1.0413904691345937,-1.1218688125968772,0.22047081311027733,0.2608817910752422,0.24566480256402826,3.04081983132922,3.0694606844656596,3.2189884688736488
74,2.160244834880741,2.1073318987431082,1.9683351480930307,0.33207255101011546,0.22338926604282133,0.21967651537325303,0.21505484886769533,0.04382858676081069,-1.691803328796139,4.742994213343196,-1.5062316716312132,4.307672075305282,-1.1518738847072503,4.115871753804067,0.7609574820978957,0.24283189211671335,-1.2328863416634823,-1.1536348689171707,-1.1493334285618848,0.225676647726206,0.23982578580916392,0.2406108561064346,3.051190884547057,2.8014404036740688,2.9639978690968163
75,2.1660378667798392,2.1471193752220987,2.125751749723701,0.32900918032060233,0.21303717268402828,0.19858002246114007,0.21293823587112523,0.040668046063563945,-1.7731365436427426,4.407480151902992,-1.0300617009128656,4.276940809140681,-1.0244624864554173,4.050076438002145,0.6605385935883687,0.3282038853505639,-1.2801689099868578,-1.2504434432403244,-1.1773441052625588,0.21752147273192435,0.22262338611693802,0.23553006916371283,2.6343436082602496,3.246879108227816,3.0256139515467275
76,2.2753198793505325,2.077045779364436,1.9780025273289445,0.33293337615685825,0.20735176793124085,0.20735461030402597,0.222208248773433,0.04632498742149829,-1.686969847896818,4.721587944194378,-0.9232333584615147,4.091654434090517,-0.9448589486648604,3.937387557098919,0.8268299409382595,0.2840977877954082,-1.1371505125879218,-1.246662193389357,-1.046513950786867,0.24284391438229802,0.2232784638729706,0.2598950796219038,3.03461809629756,3.168421075629003,2.9925286084340588
77,2.1663897617391985,2.180166079220973,1.9423642181081895,0.4001907688650908,0.20668523044521853,0.21694581968938909,0.21597089972829506,0.04225540031435803,-1.9456596580138301,4.825265019110393,-1.0647977507432718,4.008937466292608,-0.8413349620643742,4.026721398633488,0.7892903066236179,0.24508189448686946,-1.1330321278072515,-1.162252360601899,-1.1177434643671385,0.24360196662815323,0.2382582604272967,0.2464300875940239,2.879605361096563,2.944139715549336,3.185386436569114
78,2.176303485371531,2.1098261863841863,2.053233216592542,0.33326087582321273,0.20744523335736686,0.20561712479686828,0.22537702469625726,0.042438864745264385,-1.4913575459973842,4.811115300912438,-1.0103072777849553,4.129749421791452,-1.0739072068861737,4.104625641146429,0.8271004276585788,0.2749991514340505,-1.3031903681235575,-1.1635458506806313,-1.129137012685243,0.21362857287504095,0.23802358276609628,0.24432039731767755,3.319757754915054,3.1194421440064968,3.030718434260255
79,2.269381233771669,2.077530539144368,2.117277360568931,0.39634224622158065,0.21552485737174482,0.2077640818574905,0.21434943997520703,0.03975907478815485,-1.7476251743758007,4.599653533026607,-1.0301146837308477,4.261328299131342,-1.076208413684261,4.150844921512227,0.7125973416913487,0.26674168538422716,-1.2603928184484259,-1.1974496229795304,-1.0784675607914267,0.22090627812364846,0.23192922507136252,0.2537961260839699,2.852028358650806,3.231213615400494,3.074636507827966
80,2.1820898589612248,2.1457631445734267,2.098426489983436,0.2866438328588672,0.21365006268379538,0.20233982985077675,0.2369865857779822,0.039419345422020975,-1.790975431694669,4.777822141927583,-0.9742847126667823,4.366062334392924,-1.1571607503807522,4.099039927819095,0.7435398882532,0.2748719605383718,-1.262356487408561,-1.1834570325710796,-0.9664833988630581,0.22056850277553938,0.23443118200584642,0.27558199002367173,2.986846710232914,3.391777621726142,2.9418791774383424
81,2.1971312287571063,2.1052191869822536,2.0409538240488594,0.3482857805302032,0.21821301759859418,0.20910455830158803,0.22107293933383387,0.03558574270974394,-1.7848266429308388,4.703628841891594,-1.227916372662791,4.113593929423837,-1.2612261695678448,4.1046331242379095,0.7622220928080267,0.26442009888357537,-1.1993678664765068,-1.2108067950167218,-0.997686225332584,0.2315876886282275,0.22955832900291664,0.2693965802132577,2.918802198960755,2.8856775567610464,2.8434069546700647
82,2.2382187969232903,2.102632783880981,2.2302263259064175,0.3292709787334734,0.2087789619137328,0.2117576501663798,0.23305860182863242,0.04616262011719853,-1.340797659971233,4.891813269813288,-1.0334161885861834,4.168568493036955,-1.1613539623635154,3.939683023093435,0.8824211128504567,0.2848055094365176,-1.2476057309951212,-1.0985158474378414,-0.9455669242469295,0.22311487340820169,0.25001808316665197,0.2797772226094577,3.551015609842055,3.1351523044507714,2.77832906072992
83,2.2993080047793333,2.164194593141486,2.0519879325916186,0.3046393262811613,0.20745966086237533,0.20476949933918356,0.21361111415804931,0.03708018180473248,-1.7798813439706558,4.697969904765282,-0.8962995549263076,4.4186511292013,-1.155597379548512,4.091193221418338,0.7975084040591063,0.2876750594614184,-1.2713941862869733,-1.1181566620919388,-0.9279034503211474,0.21901868380248268,0.24635336386615372,0.2833502524949148,2.918088560794626,3.5223515742749925,2.9355958418698265
84,2.298736163563917,2.0714530592317635,2.0492872132696003,0.3924718625890816,0.21103646777595733,0.2082885563160753,0.21518600273886926,0.03787274847946761,-1.4199479383274611,4.718672775343648,-0.9303192171360382,4.0867578892826755,-1.2759315239086253,4.096034053162422,0.7697257302256907,0.26922848358362417,-1.2316671952056264,-1.1487130529594365,-1.0985108500426441,0.22588976079178974,0.24072422768411847,0.2500190202246048,3.2987248370161866,3.1564386721466375,2.820102529253797
85,2.180873882302863,2.074428668560534,2.191296608000643,0.28485633607486255,0.21945459877771076,0.20142504471004935,0.223073139052166,0.042878062709673856,-1.4435871183607774,4.754769095313167,-1.3818002464977437,4.400207749547504,-1.3430378923589619,4.121877235775575,0.8027025224238573,0.2507341051122646,-1.2340488380710044,-1.1367342800862383,-1.0790244803029134,0.2254735701013993,0.24292045555518146,0.25369066909529225,3.3111819769523896,3.0184075030497604,2.778839343416613
86,2.3320618481297,2.0991517347278568,1.9982465186256428,0.3767241846804159,0.22859085359001743,0.20215751209054528,0.21842429498420832,0.045132551223132214,-1.7255378746287062,4.827970086148328,-0.9423764556246238,4.381650301858898,-0.9409318686072161,4.0118270102868365,0.7337711822380455,0.27922584290987734,-1.224481365217861,-1.1957333841670015,-1.0649913896532268,0.2271487752006365,0.23223509317000643,0.2563567496992948,3.1024322115196217,3.4392738462342747,3.07089514167962
87,2.252451875181775,2.1040969413357553,2.202192499549481,0.29346357304638104,0.23185834041449754,0.20088612563767788,0.21521326043105424,0.04310310592013936,-1.987483730986758,4.688554743992347,-0.9924330761553903,4.203530019139385,-1.3508368264145811,3.846641544008606,0.7443901000545988,0.2788780104352738,-1.3429853903935207,-1.1896587365119105,-1.023549983863489,0.20701954088431787,0.23331997603072005,0.2643364837646408,2.701071013005589,3.2110969429839944,2.495804717594025
88,2.220969907347202,2.1025006127556587,2.0223500164096215,0.32766463172088267,0.2159728284930244,0.20801684034356888,0.21053228629117002,0.041024226174261234,-1.6601472354503677,4.6566348260663055,-1.3461748087421888,4.370172930598493,-1.2089991367891757,3.912395499875774,0.8055336557650095,0.3023637485593633,-1.3100919664523512,-1.154552744817859,-1.0248858236110727,0.21247145521415423,0.23965848838802842,0.2640767945420948,2.9964875906159376,3.023998121856304,2.7033963630865987
89,2.242308801677037,2.152876357121369,2.039241106802693,0.2898391054823269,0.21769223031055113,0.22382049367814205,0.22097563679762003,0.04129562420485199,-1.7055812823491632,4.373033044880618,-1.0803126477360352,4.177588346348308,-1.2282118014836982,4.1113441024646304,0.8414242080941292,0.24426819838734404,-1.3222617281856277,-1.0086745267598152,-1.0708517208137003,0.21044224696059297,0.26723932811302054,0.25524114417136057,2.6674517625314547,3.097275698612273,2.8831323009809324
90,2.350855257608649,2.1618964843477615,2.1149582203681887,0.30847699918445753,0.21507894145859915,0.2200239814060151,0.23005953160456957,0.03680982245310662,-1.9134491438626353,4.224523068778778,-1.0654646338116522,4.160257425282572,-1.3417724841053684,4.29389943653143,0.8655346776343387,0.24367756832423448,-1.2138965168519262,-1.2615981880403546,-1.1380654487437878,0.2290123334370451,0.2206988957384827,0.2426757239710937,2.3110739249161423,3.09479279147092,2.952126952426062
91,2.0993423407892977,2.129028174483462,2.038295113976462,0.30261446436017464,0.21395591750576615,0.20285655227401173,0.22871406637773156,0.04150733437841284,-1.7195401709148415,4.839575534629439,-1.0329142677081478,4.113309019721073,-1.0754818298493647,4.222380564690126,0.7153818968820177,0.23830298296935287,-1.2529446820610195,-1.1425924390879982,-1.0301976553638983,0.22219081652459022,0.2418447040735166,0.26304578634599296,3.1200353637145977,3.080394752012925,3.1468987348407613
92,2.1482240579578433,2.0954693792785903,1.974024357606396,0.3621202317686038,0.21163464331918994,0.20412919655685863,0.24269200346938302,0.03864607776001003,-1.6364194350774852,4.376804366568471,-0.928663005788152,4.4455271399967975,-1.1181920752385797,4.327207368953787,0.7228947731006123,0.25618352865867516,-1.3264503785548167,-1.1325077200539588,-1.0817934060454288,0.20974712038608054,0.24369860701797327,0.2531667812725115,2.7403849314909854,3.5168641342086455,3.2090152937152077
